iteration	evaluations	runtime[s]	Porción_Colocados-MAX[MAX]
778	11670	2.71	0.017999999225139618
779	11685	2.711	0.017999999225139618
780	11700	2.712	0.017999999225139618
781	11715	2.714	0.017999999225139618
782	11730	2.716	0.017999999225139618
783	11745	2.718	0.017999999225139618
784	11760	2.719	0.017999999225139618
785	11775	2.721	0.017999999225139618
786	11790	2.722	0.017999999225139618
787	11805	2.723	0.017999999225139618
788	11820	2.725	0.017999999225139618
789	11835	2.726	0.017999999225139618
790	11850	2.727	0.017999999225139618
791	11865	2.729	0.017999999225139618
792	11880	2.731	0.017999999225139618
793	11895	2.732	0.017999999225139618
794	11910	2.734	0.017999999225139618
795	11925	2.735	0.017999999225139618
796	11940	2.736	0.017999999225139618
797	11955	2.737	0.017999999225139618
798	11970	2.739	0.017999999225139618
799	11985	2.74	0.017999999225139618
800	12000	2.741	0.017999999225139618
801	12015	2.742	0.017999999225139618
802	12030	2.744	0.017999999225139618
803	12045	2.745	0.017999999225139618
804	12060	2.746	0.017999999225139618
805	12075	2.748	0.017999999225139618
806	12090	2.749	0.017999999225139618
807	12105	2.75	0.01899999938905239
808	12120	2.752	0.01899999938905239
809	12135	2.753	0.01899999938905239
810	12150	2.755	0.01899999938905239
811	12165	2.756	0.01899999938905239
812	12180	2.758	0.01899999938905239
813	12195	2.759	0.01899999938905239
814	12210	2.761	0.01899999938905239
815	12225	2.763	0.01899999938905239
816	12240	2.765	0.01899999938905239
817	12255	2.766	0.01899999938905239
818	12270	2.767	0.01899999938905239
819	12285	2.769	0.01899999938905239
820	12300	2.771	0.01899999938905239
821	12315	2.772	0.01899999938905239
822	12330	2.773	0.01899999938905239
823	12345	2.775	0.01899999938905239
824	12360	2.776	0.01899999938905239
825	12375	2.777	0.01899999938905239
826	12390	2.779	0.01899999938905239
827	12405	2.781	0.01899999938905239
828	12420	2.783	0.01899999938905239
829	12435	2.786	0.01899999938905239
830	12450	2.788	0.01899999938905239
831	12465	2.791	0.01899999938905239
832	12480	2.793	0.01899999938905239
833	12495	2.796	0.01899999938905239
834	12510	2.798	0.01899999938905239
835	12525	2.801	0.01899999938905239
836	12540	2.803	0.01899999938905239
837	12555	2.806	0.01899999938905239
838	12570	2.808	0.01899999938905239
839	12585	2.81	0.01899999938905239
840	12600	2.813	0.01899999938905239
841	12615	2.815	0.01899999938905239
842	12630	2.817	0.01899999938905239
843	12645	2.818	0.01899999938905239
844	12660	2.82	0.01899999938905239
845	12675	2.821	0.01899999938905239
846	12690	2.823	0.01899999938905239
847	12705	2.824	0.01899999938905239
848	12720	2.832	0.01899999938905239
849	12735	2.833	0.01899999938905239
850	12750	2.835	0.01899999938905239
851	12765	2.838	0.01899999938905239
852	12780	2.841	0.01899999938905239
853	12795	2.843	0.01899999938905239
854	12810	2.844	0.01899999938905239
855	12825	2.846	0.01899999938905239
856	12840	2.848	0.01899999938905239
857	12855	2.85	0.01899999938905239
858	12870	2.852	0.01899999938905239
859	12885	2.854	0.01899999938905239
860	12900	2.856	0.01899999938905239
861	12915	2.857	0.01899999938905239
862	12930	2.859	0.01899999938905239
863	12945	2.861	0.01899999938905239
864	12960	2.863	0.01899999938905239
865	12975	2.866	0.01899999938905239
866	12990	2.868	0.01899999938905239
867	13005	2.869	0.01899999938905239
868	13020	2.871	0.01899999938905239
869	13035	2.873	0.01899999938905239
870	13050	2.874	0.01899999938905239
871	13065	2.876	0.01899999938905239
872	13080	2.878	0.01899999938905239
873	13095	2.88	0.01899999938905239
874	13110	2.881	0.01899999938905239
875	13125	2.883	0.01899999938905239
876	13140	2.885	0.01899999938905239
877	13155	2.887	0.01899999938905239
878	13170	2.889	0.01899999938905239
879	13185	2.891	0.01899999938905239
880	13200	2.893	0.01899999938905239
881	13215	2.894	0.01899999938905239
882	13230	2.896	0.01899999938905239
883	13245	2.898	0.01899999938905239
884	13260	2.899	0.01899999938905239
885	13275	2.901	0.01899999938905239
886	13290	2.903	0.01899999938905239
887	13305	2.904	0.01899999938905239
888	13320	2.906	0.01899999938905239
889	13335	2.908	0.01899999938905239
890	13350	2.909	0.01899999938905239
891	13365	2.911	0.01899999938905239
892	13380	2.913	0.01899999938905239
893	13395	2.915	0.01899999938905239
894	13410	2.917	0.01899999938905239
895	13425	2.919	0.01899999938905239
896	13440	2.921	0.01899999938905239
897	13455	2.922	0.01899999938905239
898	13470	2.924	0.01899999938905239
899	13485	2.925	0.01899999938905239
900	13500	2.927	0.01899999938905239
901	13515	2.929	0.01899999938905239
902	13530	2.931	0.01899999938905239
903	13545	2.932	0.01899999938905239
904	13560	2.934	0.01899999938905239
905	13575	2.936	0.01899999938905239
906	13590	2.937	0.01899999938905239
907	13605	2.939	0.01899999938905239
908	13620	2.94	0.01899999938905239
909	13635	2.942	0.01899999938905239
910	13650	2.944	0.01899999938905239
911	13665	2.945	0.01899999938905239
912	13680	2.947	0.01899999938905239
913	13695	2.948	0.01899999938905239
914	13710	2.95	0.01899999938905239
915	13725	2.952	0.01899999938905239
916	13740	2.953	0.01899999938905239
917	13755	2.956	0.01899999938905239
918	13770	2.957	0.01899999938905239
919	13785	2.959	0.01899999938905239
920	13800	2.96	0.01899999938905239
921	13815	2.962	0.01899999938905239
922	13830	2.964	0.01899999938905239
923	13845	2.967	0.01899999938905239
924	13860	2.969	0.01899999938905239
925	13875	2.971	0.01899999938905239
926	13890	2.973	0.01899999938905239
927	13905	2.974	0.01899999938905239
928	13920	2.976	0.01899999938905239
929	13935	2.978	0.01899999938905239
930	13950	2.979	0.01899999938905239
931	13965	2.981	0.01899999938905239
932	13980	2.983	0.01899999938905239
933	13995	2.985	0.01899999938905239
934	14010	2.987	0.01899999938905239
935	14025	2.989	0.01899999938905239
936	14040	2.99	0.01899999938905239
937	14055	2.993	0.01899999938905239
938	14070	2.995	0.01899999938905239
939	14085	2.997	0.01899999938905239
940	14100	2.999	0.01899999938905239
941	14115	3.001	0.01899999938905239
942	14130	3.002	0.01899999938905239
943	14145	3.004	0.01899999938905239
944	14160	3.006	0.01899999938905239
945	14175	3.008	0.01899999938905239
946	14190	3.009	0.01899999938905239
947	14205	3.011	0.01899999938905239
948	14220	3.013	0.01899999938905239
949	14235	3.015	0.01899999938905239
950	14250	3.017	0.01899999938905239
951	14265	3.018	0.01899999938905239
952	14280	3.02	0.01899999938905239
953	14295	3.022	0.01899999938905239
954	14310	3.023	0.01899999938905239
955	14325	3.025	0.01899999938905239
956	14340	3.027	0.01899999938905239
957	14355	3.028	0.01899999938905239
958	14370	3.03	0.01899999938905239
959	14385	3.032	0.01899999938905239
960	14400	3.034	0.01899999938905239
961	14415	3.036	0.01899999938905239
962	14430	3.038	0.01899999938905239
963	14445	3.04	0.01899999938905239
964	14460	3.041	0.01899999938905239
965	14475	3.043	0.01899999938905239
966	14490	3.044	0.01899999938905239
967	14505	3.046	0.01899999938905239
968	14520	3.048	0.01899999938905239
969	14535	3.05	0.01899999938905239
970	14550	3.052	0.01899999938905239
971	14565	3.054	0.01899999938905239
972	14580	3.056	0.01899999938905239
973	14595	3.058	0.01899999938905239
974	14610	3.06	0.01899999938905239
975	14625	3.061	0.01899999938905239
976	14640	3.063	0.01899999938905239
977	14655	3.065	0.01899999938905239
978	14670	3.067	0.01899999938905239
979	14685	3.07	0.01899999938905239
980	14700	3.072	0.01899999938905239
981	14715	3.073	0.01899999938905239
982	14730	3.075	0.01899999938905239
983	14745	3.077	0.01899999938905239
984	14760	3.079	0.01899999938905239
985	14775	3.081	0.01899999938905239
986	14790	3.082	0.01899999938905239
987	14805	3.084	0.01899999938905239
988	14820	3.085	0.01899999938905239
989	14835	3.086	0.01899999938905239
990	14850	3.087	0.01899999938905239
991	14865	3.089	0.01899999938905239
992	14880	3.09	0.01899999938905239
993	14895	3.091	0.01899999938905239
994	14910	3.093	0.01899999938905239
995	14925	3.094	0.01899999938905239
996	14940	3.096	0.01899999938905239
997	14955	3.099	0.01899999938905239
998	14970	3.101	0.01899999938905239
999	14985	3.103	0.01899999938905239
1000	15000	3.105	0.01899999938905239
1001	15015	3.108	0.01899999938905239
1002	15030	3.11	0.01899999938905239
1003	15045	3.112	0.01899999938905239
1004	15060	3.114	0.01899999938905239
1005	15075	3.116	0.01899999938905239
1006	15090	3.119	0.01899999938905239
1007	15105	3.121	0.01899999938905239
1008	15120	3.123	0.01899999938905239
1009	15135	3.124	0.01899999938905239
1010	15150	3.125	0.01899999938905239
1011	15165	3.127	0.01899999938905239
1012	15180	3.128	0.01899999938905239
1013	15195	3.129	0.01899999938905239
1014	15210	3.131	0.01899999938905239
1015	15225	3.132	0.01899999938905239
1016	15240	3.134	0.01899999938905239
1017	15255	3.135	0.01899999938905239
1018	15270	3.136	0.01899999938905239
1019	15285	3.138	0.01899999938905239
1020	15300	3.139	0.01899999938905239
1021	15315	3.14	0.01899999938905239
1022	15330	3.142	0.01899999938905239
1023	15345	3.143	0.01899999938905239
1024	15360	3.144	0.01899999938905239
1025	15375	3.146	0.01899999938905239
1026	15390	3.147	0.01899999938905239
1027	15405	3.148	0.01899999938905239
1028	15420	3.149	0.01899999938905239
1029	15435	3.15	0.01899999938905239
1030	15450	3.152	0.01899999938905239
1031	15465	3.153	0.01899999938905239
1032	15480	3.154	0.01899999938905239
1033	15495	3.156	0.01899999938905239
1034	15510	3.158	0.01899999938905239
1035	15525	3.16	0.01899999938905239
1036	15540	3.161	0.01899999938905239
1037	15555	3.162	0.01899999938905239
1038	15570	3.163	0.01899999938905239
1039	15585	3.165	0.01899999938905239
1040	15600	3.166	0.01899999938905239
1041	15615	3.168	0.01899999938905239
1042	15630	3.17	0.01899999938905239
1043	15645	3.172	0.01899999938905239
1044	15660	3.174	0.01899999938905239
1045	15675	3.177	0.01899999938905239
1046	15690	3.179	0.01899999938905239
1047	15705	3.18	0.01899999938905239
1048	15720	3.181	0.01899999938905239
1049	15735	3.183	0.01899999938905239
1050	15750	3.184	0.01899999938905239
1051	15765	3.185	0.01899999938905239
1052	15780	3.186	0.01899999938905239
1053	15795	3.188	0.01899999938905239
1054	15810	3.189	0.01899999938905239
1055	15825	3.19	0.01899999938905239
1056	15840	3.191	0.01899999938905239
1057	15855	3.193	0.01899999938905239
1058	15870	3.194	0.01899999938905239
1059	15885	3.196	0.01899999938905239
1060	15900	3.197	0.01899999938905239
1061	15915	3.199	0.01899999938905239
1062	15930	3.201	0.01899999938905239
1063	15945	3.203	0.01899999938905239
1064	15960	3.204	0.01899999938905239
1065	15975	3.205	0.01899999938905239
1066	15990	3.207	0.01899999938905239
1067	16005	3.208	0.01899999938905239
1068	16020	3.209	0.01899999938905239
1069	16035	3.21	0.01899999938905239
1070	16050	3.212	0.01899999938905239
1071	16065	3.213	0.01899999938905239
1072	16080	3.215	0.01899999938905239
1073	16095	3.216	0.01899999938905239
1074	16110	3.217	0.01899999938905239
1075	16125	3.218	0.01899999938905239
1076	16140	3.22	0.01899999938905239
1077	16155	3.221	0.01899999938905239
1078	16170	3.222	0.01899999938905239
1079	16185	3.223	0.01899999938905239
1080	16200	3.225	0.01899999938905239
1081	16215	3.226	0.01899999938905239
1082	16230	3.228	0.01899999938905239
1083	16245	3.229	0.01899999938905239
1084	16260	3.23	0.01899999938905239
1085	16275	3.231	0.01899999938905239
1086	16290	3.237	0.01899999938905239
1087	16305	3.239	0.01899999938905239
1088	16320	3.242	0.01899999938905239
1089	16335	3.243	0.01899999938905239
1090	16350	3.246	0.01899999938905239
1091	16365	3.248	0.01899999938905239
1092	16380	3.25	0.01899999938905239
1093	16395	3.252	0.01899999938905239
1094	16410	3.254	0.01899999938905239
1095	16425	3.256	0.01899999938905239
1096	16440	3.258	0.01899999938905239
1097	16455	3.259	0.01899999938905239
1098	16470	3.261	0.01899999938905239
1099	16485	3.262	0.01899999938905239
1100	16500	3.263	0.01899999938905239
1101	16515	3.264	0.01899999938905239
1102	16530	3.265	0.01899999938905239
1103	16545	3.267	0.01899999938905239
1104	16560	3.268	0.01899999938905239
1105	16575	3.271	0.01899999938905239
1106	16590	3.272	0.01899999938905239
1107	16605	3.274	0.01899999938905239
1108	16620	3.275	0.01899999938905239
1109	16635	3.276	0.01899999938905239
1110	16650	3.278	0.01899999938905239
1111	16665	3.279	0.01899999938905239
1112	16680	3.281	0.01899999938905239
1113	16695	3.282	0.01899999938905239
1114	16710	3.283	0.01899999938905239
1115	16725	3.285	0.01899999938905239
1116	16740	3.286	0.01899999938905239
1117	16755	3.287	0.01899999938905239
1118	16770	3.289	0.01899999938905239
1119	16785	3.29	0.01899999938905239
1120	16800	3.291	0.01899999938905239
1121	16815	3.292	0.01899999938905239
1122	16830	3.294	0.01899999938905239
1123	16845	3.295	0.01899999938905239
1124	16860	3.296	0.01899999938905239
1125	16875	3.298	0.01899999938905239
1126	16890	3.299	0.01899999938905239
1127	16905	3.301	0.01899999938905239
1128	16920	3.302	0.01899999938905239
1129	16935	3.304	0.01899999938905239
1130	16950	3.305	0.01899999938905239
1131	16965	3.306	0.01899999938905239
1132	16980	3.307	0.01899999938905239
1133	16995	3.309	0.01899999938905239
1134	17010	3.31	0.01899999938905239
1135	17025	3.311	0.01899999938905239
1136	17040	3.312	0.01899999938905239
1137	17055	3.314	0.01899999938905239
1138	17070	3.315	0.01899999938905239
1139	17085	3.316	0.01899999938905239
1140	17100	3.318	0.01899999938905239
1141	17115	3.32	0.01899999938905239
1142	17130	3.322	0.01899999938905239
1143	17145	3.325	0.01899999938905239
1144	17160	3.326	0.01899999938905239
1145	17175	3.328	0.01899999938905239
1146	17190	3.329	0.01899999938905239
1147	17205	3.33	0.01899999938905239
1148	17220	3.331	0.01899999938905239
1149	17235	3.333	0.01899999938905239
1150	17250	3.334	0.01899999938905239
1151	17265	3.336	0.01899999938905239
1152	17280	3.337	0.01899999938905239
1153	17295	3.339	0.01899999938905239
1154	17310	3.34	0.01899999938905239
1155	17325	3.341	0.01899999938905239
1156	17340	3.344	0.01899999938905239
1157	17355	3.346	0.01899999938905239
1158	17370	3.348	0.01899999938905239
1159	17385	3.35	0.01899999938905239
1160	17400	3.352	0.01899999938905239
1161	17415	3.353	0.01899999938905239
1162	17430	3.354	0.01899999938905239
1163	17445	3.356	0.01899999938905239
1164	17460	3.357	0.01899999938905239
1165	17475	3.359	0.01899999938905239
1166	17490	3.361	0.01899999938905239
1167	17505	3.363	0.01899999938905239
1168	17520	3.365	0.01899999938905239
1169	17535	3.368	0.01899999938905239
1170	17550	3.37	0.01899999938905239
1171	17565	3.372	0.01899999938905239
1172	17580	3.374	0.01899999938905239
1173	17595	3.376	0.01899999938905239
1174	17610	3.378	0.01899999938905239
1175	17625	3.38	0.01899999938905239
1176	17640	3.383	0.01899999938905239
1177	17655	3.385	0.01899999938905239
1178	17670	3.387	0.01899999938905239
1179	17685	3.389	0.01899999938905239
1180	17700	3.392	0.01899999938905239
1181	17715	3.394	0.01899999938905239
1182	17730	3.396	0.01899999938905239
1183	17745	3.399	0.01899999938905239
1184	17760	3.401	0.01899999938905239
1185	17775	3.403	0.01899999938905239
1186	17790	3.405	0.01899999938905239
1187	17805	3.408	0.01899999938905239
1188	17820	3.41	0.01899999938905239
1189	17835	3.412	0.01899999938905239
1190	17850	3.415	0.01899999938905239
1191	17865	3.417	0.01899999938905239
1192	17880	3.419	0.01899999938905239
1193	17895	3.422	0.01899999938905239
1194	17910	3.424	0.01899999938905239
1195	17925	3.426	0.01899999938905239
1196	17940	3.429	0.01899999938905239
1197	17955	3.431	0.01899999938905239
1198	17970	3.433	0.01899999938905239
1199	17985	3.436	0.01899999938905239
1200	18000	3.438	0.01899999938905239
1201	18015	3.44	0.01899999938905239
1202	18030	3.442	0.019999999552965164
1203	18045	3.444	0.019999999552965164
1204	18060	3.447	0.019999999552965164
1205	18075	3.449	0.019999999552965164
1206	18090	3.451	0.019999999552965164
1207	18105	3.454	0.019999999552965164
1208	18120	3.456	0.019999999552965164
1209	18135	3.458	0.019999999552965164
1210	18150	3.46	0.019999999552965164
1211	18165	3.462	0.019999999552965164
1212	18180	3.465	0.019999999552965164
1213	18195	3.467	0.019999999552965164
1214	18210	3.469	0.019999999552965164
1215	18225	3.472	0.019999999552965164
1216	18240	3.474	0.019999999552965164
1217	18255	3.477	0.019999999552965164
1218	18270	3.479	0.019999999552965164
1219	18285	3.482	0.019999999552965164
1220	18300	3.484	0.019999999552965164
1221	18315	3.487	0.019999999552965164
1222	18330	3.489	0.019999999552965164
1223	18345	3.492	0.019999999552965164
1224	18360	3.494	0.019999999552965164
1225	18375	3.497	0.019999999552965164
1226	18390	3.499	0.019999999552965164
1227	18405	3.502	0.019999999552965164
1228	18420	3.505	0.019999999552965164
1229	18435	3.507	0.019999999552965164
1230	18450	3.51	0.019999999552965164
1231	18465	3.512	0.019999999552965164
1232	18480	3.515	0.019999999552965164
1233	18495	3.517	0.019999999552965164
1234	18510	3.519	0.019999999552965164
1235	18525	3.522	0.019999999552965164
1236	18540	3.524	0.019999999552965164
1237	18555	3.526	0.019999999552965164
1238	18570	3.528	0.019999999552965164
1239	18585	3.53	0.019999999552965164
1240	18600	3.532	0.019999999552965164
1241	18615	3.534	0.019999999552965164
1242	18630	3.537	0.019999999552965164
1243	18645	3.539	0.019999999552965164
1244	18660	3.542	0.019999999552965164
1245	18675	3.544	0.019999999552965164
1246	18690	3.546	0.019999999552965164
1247	18705	3.548	0.019999999552965164
