iteration	evaluations	runtime[s]	Porción_Colocados-MAX[MAX]
72178	2526230	216.591	0.06499999761581421
72179	2526265	216.595	0.06499999761581421
72180	2526300	216.599	0.06499999761581421
72181	2526335	216.604	0.06499999761581421
72182	2526370	216.608	0.06499999761581421
72183	2526405	216.612	0.06499999761581421
72184	2526440	216.616	0.06499999761581421
72185	2526475	216.621	0.06499999761581421
72186	2526510	216.625	0.06499999761581421
72187	2526545	216.629	0.06499999761581421
72188	2526580	216.633	0.06499999761581421
72189	2526615	216.637	0.06499999761581421
72190	2526650	216.642	0.06499999761581421
72191	2526685	216.646	0.06499999761581421
72192	2526720	216.65	0.06499999761581421
72193	2526755	216.654	0.06499999761581421
72194	2526790	216.659	0.06499999761581421
72195	2526825	216.663	0.06499999761581421
72196	2526860	216.667	0.06499999761581421
72197	2526895	216.672	0.06499999761581421
72198	2526930	216.676	0.06499999761581421
72199	2526965	216.68	0.06499999761581421
72200	2527000	216.685	0.06499999761581421
72201	2527035	216.689	0.06499999761581421
72202	2527070	216.693	0.06499999761581421
72203	2527105	216.698	0.06499999761581421
72204	2527140	216.702	0.06499999761581421
72205	2527175	216.706	0.06499999761581421
72206	2527210	216.71	0.06499999761581421
72207	2527245	216.714	0.06499999761581421
72208	2527280	216.718	0.06499999761581421
72209	2527315	216.722	0.06499999761581421
72210	2527350	216.727	0.06499999761581421
72211	2527385	216.731	0.06499999761581421
72212	2527420	216.735	0.06499999761581421
72213	2527455	216.74	0.06499999761581421
72214	2527490	216.744	0.06499999761581421
72215	2527525	216.748	0.06499999761581421
72216	2527560	216.752	0.06499999761581421
72217	2527595	216.757	0.06499999761581421
72218	2527630	216.761	0.06499999761581421
72219	2527665	216.765	0.06499999761581421
72220	2527700	216.769	0.06499999761581421
72221	2527735	216.774	0.06499999761581421
72222	2527770	216.778	0.06499999761581421
72223	2527805	216.788	0.06499999761581421
72224	2527840	216.793	0.06499999761581421
72225	2527875	216.797	0.06499999761581421
72226	2527910	216.801	0.06499999761581421
72227	2527945	216.806	0.06499999761581421
72228	2527980	216.81	0.06499999761581421
72229	2528015	216.814	0.06499999761581421
72230	2528050	216.818	0.06499999761581421
72231	2528085	216.822	0.06499999761581421
72232	2528120	216.826	0.06499999761581421
72233	2528155	216.83	0.06499999761581421
72234	2528190	216.835	0.06499999761581421
72235	2528225	216.839	0.06499999761581421
72236	2528260	216.843	0.06499999761581421
72237	2528295	216.847	0.06499999761581421
72238	2528330	216.851	0.06499999761581421
72239	2528365	216.855	0.06499999761581421
72240	2528400	216.86	0.06499999761581421
72241	2528435	216.864	0.06499999761581421
72242	2528470	216.868	0.06499999761581421
72243	2528505	216.873	0.06499999761581421
72244	2528540	216.877	0.06499999761581421
72245	2528575	216.881	0.06499999761581421
72246	2528610	216.885	0.06499999761581421
72247	2528645	216.89	0.06499999761581421
72248	2528680	216.894	0.06499999761581421
72249	2528715	216.898	0.06499999761581421
72250	2528750	216.902	0.06499999761581421
72251	2528785	216.906	0.06499999761581421
72252	2528820	216.91	0.06499999761581421
72253	2528855	216.914	0.06499999761581421
72254	2528890	216.918	0.06499999761581421
72255	2528925	216.922	0.06499999761581421
72256	2528960	216.926	0.06499999761581421
72257	2528995	216.93	0.06499999761581421
72258	2529030	216.935	0.06499999761581421
72259	2529065	216.939	0.06499999761581421
72260	2529100	216.943	0.06499999761581421
72261	2529135	216.947	0.06499999761581421
72262	2529170	216.951	0.06499999761581421
72263	2529205	216.955	0.06499999761581421
72264	2529240	216.96	0.06499999761581421
72265	2529275	216.964	0.06499999761581421
72266	2529310	216.969	0.06499999761581421
72267	2529345	216.973	0.06499999761581421
72268	2529380	216.977	0.06499999761581421
72269	2529415	216.981	0.06499999761581421
72270	2529450	216.985	0.06499999761581421
72271	2529485	216.99	0.06499999761581421
72272	2529520	216.994	0.06499999761581421
72273	2529555	216.998	0.06499999761581421
72274	2529590	217.002	0.06499999761581421
72275	2529625	217.006	0.06499999761581421
72276	2529660	217.01	0.06499999761581421
72277	2529695	217.014	0.06499999761581421
72278	2529730	217.018	0.06499999761581421
72279	2529765	217.022	0.06499999761581421
72280	2529800	217.027	0.06499999761581421
72281	2529835	217.031	0.06499999761581421
72282	2529870	217.035	0.06499999761581421
72283	2529905	217.039	0.06499999761581421
72284	2529940	217.043	0.06499999761581421
72285	2529975	217.048	0.06499999761581421
72286	2530010	217.052	0.06499999761581421
72287	2530045	217.056	0.06499999761581421
72288	2530080	217.06	0.06499999761581421
72289	2530115	217.064	0.06499999761581421
72290	2530150	217.068	0.06499999761581421
72291	2530185	217.072	0.06499999761581421
72292	2530220	217.076	0.06499999761581421
72293	2530255	217.08	0.06499999761581421
72294	2530290	217.085	0.06499999761581421
72295	2530325	217.089	0.06499999761581421
72296	2530360	217.093	0.06499999761581421
72297	2530395	217.097	0.06499999761581421
72298	2530430	217.102	0.06499999761581421
72299	2530465	217.106	0.06499999761581421
72300	2530500	217.11	0.06499999761581421
72301	2530535	217.114	0.06499999761581421
72302	2530570	217.118	0.06499999761581421
72303	2530605	217.122	0.06499999761581421
72304	2530640	217.127	0.06499999761581421
72305	2530675	217.131	0.06499999761581421
72306	2530710	217.135	0.06499999761581421
72307	2530745	217.139	0.06499999761581421
72308	2530780	217.143	0.06499999761581421
72309	2530815	217.148	0.06499999761581421
72310	2530850	217.152	0.06499999761581421
72311	2530885	217.156	0.06499999761581421
72312	2530920	217.161	0.06499999761581421
72313	2530955	217.165	0.06499999761581421
72314	2530990	217.169	0.06499999761581421
72315	2531025	217.173	0.06499999761581421
72316	2531060	217.177	0.06499999761581421
72317	2531095	217.182	0.06499999761581421
72318	2531130	217.186	0.06499999761581421
72319	2531165	217.19	0.06499999761581421
72320	2531200	217.195	0.06499999761581421
72321	2531235	217.199	0.06499999761581421
72322	2531270	217.203	0.06499999761581421
72323	2531305	217.207	0.06499999761581421
72324	2531340	217.211	0.06499999761581421
72325	2531375	217.215	0.06499999761581421
72326	2531410	217.219	0.06499999761581421
72327	2531445	217.228	0.06499999761581421
72328	2531480	217.23	0.06499999761581421
72329	2531515	217.233	0.06499999761581421
72330	2531550	217.235	0.06499999761581421
72331	2531585	217.238	0.06499999761581421
72332	2531620	217.241	0.06499999761581421
72333	2531655	217.244	0.06499999761581421
72334	2531690	217.247	0.06499999761581421
72335	2531725	217.25	0.06499999761581421
72336	2531760	217.252	0.06499999761581421
72337	2531795	217.255	0.06499999761581421
72338	2531830	217.258	0.06499999761581421
72339	2531865	217.26	0.06499999761581421
72340	2531900	217.263	0.06499999761581421
72341	2531935	217.266	0.06499999761581421
72342	2531970	217.268	0.06499999761581421
72343	2532005	217.27	0.06499999761581421
72344	2532040	217.274	0.06499999761581421
72345	2532075	217.277	0.06499999761581421
72346	2532110	217.279	0.06499999761581421
72347	2532145	217.282	0.06499999761581421
72348	2532180	217.284	0.06499999761581421
72349	2532215	217.287	0.06499999761581421
72350	2532250	217.29	0.06499999761581421
72351	2532285	217.293	0.06499999761581421
72352	2532320	217.295	0.06499999761581421
72353	2532355	217.298	0.06499999761581421
72354	2532390	217.3	0.06499999761581421
72355	2532425	217.302	0.06499999761581421
72356	2532460	217.305	0.06499999761581421
72357	2532495	217.307	0.06499999761581421
72358	2532530	217.309	0.06499999761581421
72359	2532565	217.312	0.06499999761581421
72360	2532600	217.314	0.06499999761581421
72361	2532635	217.316	0.06499999761581421
72362	2532670	217.319	0.06499999761581421
72363	2532705	217.322	0.06499999761581421
72364	2532740	217.324	0.06499999761581421
72365	2532775	217.327	0.06499999761581421
72366	2532810	217.329	0.06499999761581421
72367	2532845	217.331	0.06499999761581421
72368	2532880	217.334	0.06499999761581421
72369	2532915	217.336	0.06499999761581421
72370	2532950	217.339	0.06499999761581421
72371	2532985	217.341	0.06499999761581421
72372	2533020	217.344	0.06499999761581421
72373	2533055	217.346	0.06499999761581421
72374	2533090	217.349	0.06499999761581421
72375	2533125	217.351	0.06499999761581421
72376	2533160	217.353	0.06499999761581421
72377	2533195	217.356	0.06499999761581421
72378	2533230	217.358	0.06499999761581421
72379	2533265	217.361	0.06499999761581421
72380	2533300	217.364	0.06499999761581421
72381	2533335	217.367	0.06499999761581421
72382	2533370	217.369	0.06499999761581421
72383	2533405	217.372	0.06499999761581421
72384	2533440	217.375	0.06499999761581421
72385	2533475	217.378	0.06499999761581421
72386	2533510	217.38	0.06499999761581421
72387	2533545	217.383	0.06499999761581421
72388	2533580	217.385	0.06499999761581421
72389	2533615	217.387	0.06499999761581421
72390	2533650	217.39	0.06499999761581421
72391	2533685	217.393	0.06499999761581421
72392	2533720	217.395	0.06499999761581421
72393	2533755	217.398	0.06499999761581421
72394	2533790	217.4	0.06499999761581421
72395	2533825	217.403	0.06499999761581421
72396	2533860	217.405	0.06499999761581421
72397	2533895	217.409	0.06499999761581421
72398	2533930	217.411	0.06499999761581421
72399	2533965	217.413	0.06499999761581421
72400	2534000	217.415	0.06499999761581421
72401	2534035	217.418	0.06499999761581421
72402	2534070	217.42	0.06499999761581421
72403	2534105	217.423	0.06499999761581421
72404	2534140	217.425	0.06499999761581421
72405	2534175	217.428	0.06499999761581421
72406	2534210	217.43	0.06499999761581421
72407	2534245	217.433	0.06499999761581421
72408	2534280	217.435	0.06499999761581421
72409	2534315	217.438	0.06499999761581421
72410	2534350	217.441	0.06499999761581421
72411	2534385	217.444	0.06499999761581421
72412	2534420	217.446	0.06499999761581421
72413	2534455	217.449	0.06499999761581421
72414	2534490	217.451	0.06499999761581421
72415	2534525	217.453	0.06499999761581421
72416	2534560	217.456	0.06499999761581421
72417	2534595	217.458	0.06499999761581421
72418	2534630	217.46	0.06499999761581421
72419	2534665	217.463	0.06499999761581421
72420	2534700	217.465	0.06499999761581421
72421	2534735	217.468	0.06499999761581421
72422	2534770	217.47	0.06499999761581421
72423	2534805	217.473	0.06499999761581421
72424	2534840	217.476	0.06499999761581421
72425	2534875	217.478	0.06499999761581421
72426	2534910	217.481	0.06499999761581421
72427	2534945	217.484	0.06499999761581421
72428	2534980	217.486	0.06499999761581421
72429	2535015	217.489	0.06499999761581421
72430	2535050	217.492	0.06499999761581421
72431	2535085	217.494	0.06499999761581421
72432	2535120	217.501	0.06499999761581421
72433	2535155	217.504	0.06499999761581421
72434	2535190	217.506	0.06499999761581421
72435	2535225	217.509	0.06499999761581421
72436	2535260	217.511	0.06499999761581421
72437	2535295	217.514	0.06499999761581421
72438	2535330	217.516	0.06499999761581421
72439	2535365	217.518	0.06499999761581421
72440	2535400	217.521	0.06499999761581421
72441	2535435	217.524	0.06499999761581421
72442	2535470	217.526	0.06499999761581421
72443	2535505	217.529	0.06499999761581421
72444	2535540	217.531	0.06499999761581421
72445	2535575	217.534	0.06499999761581421
72446	2535610	217.536	0.06499999761581421
72447	2535645	217.538	0.06499999761581421
72448	2535680	217.541	0.06499999761581421
72449	2535715	217.543	0.06499999761581421
72450	2535750	217.546	0.06499999761581421
72451	2535785	217.549	0.06499999761581421
72452	2535820	217.551	0.06499999761581421
72453	2535855	217.553	0.06499999761581421
72454	2535890	217.556	0.06499999761581421
72455	2535925	217.558	0.06499999761581421
72456	2535960	217.561	0.06499999761581421
72457	2535995	217.564	0.06499999761581421
72458	2536030	217.567	0.06499999761581421
72459	2536065	217.569	0.06499999761581421
72460	2536100	217.572	0.06499999761581421
72461	2536135	217.575	0.06499999761581421
72462	2536170	217.577	0.06499999761581421
72463	2536205	217.579	0.06499999761581421
72464	2536240	217.582	0.06499999761581421
72465	2536275	217.584	0.06499999761581421
72466	2536310	217.586	0.06499999761581421
72467	2536345	217.589	0.06499999761581421
72468	2536380	217.592	0.06499999761581421
72469	2536415	217.594	0.06499999761581421
72470	2536450	217.597	0.06499999761581421
72471	2536485	217.599	0.06499999761581421
72472	2536520	217.602	0.06499999761581421
72473	2536555	217.604	0.06499999761581421
72474	2536590	217.607	0.06499999761581421
72475	2536625	217.61	0.06499999761581421
72476	2536660	217.612	0.06499999761581421
72477	2536695	217.614	0.06499999761581421
72478	2536730	217.617	0.06499999761581421
72479	2536765	217.619	0.06499999761581421
72480	2536800	217.622	0.06499999761581421
72481	2536835	217.624	0.06499999761581421
72482	2536870	217.627	0.06499999761581421
72483	2536905	217.629	0.06499999761581421
72484	2536940	217.632	0.06499999761581421
72485	2536975	217.634	0.06499999761581421
72486	2537010	217.637	0.06499999761581421
72487	2537045	217.639	0.06499999761581421
72488	2537080	217.642	0.06499999761581421
72489	2537115	217.645	0.06499999761581421
72490	2537150	217.648	0.06499999761581421
72491	2537185	217.65	0.06499999761581421
72492	2537220	217.653	0.06499999761581421
72493	2537255	217.655	0.06499999761581421
72494	2537290	217.658	0.06499999761581421
72495	2537325	217.661	0.06499999761581421
72496	2537360	217.663	0.06499999761581421
72497	2537395	217.666	0.06499999761581421
72498	2537430	217.668	0.06499999761581421
72499	2537465	217.671	0.06499999761581421
72500	2537500	217.673	0.06499999761581421
72501	2537535	217.676	0.06499999761581421
72502	2537570	217.678	0.06499999761581421
72503	2537605	217.681	0.06499999761581421
72504	2537640	217.684	0.06499999761581421
72505	2537675	217.687	0.06499999761581421
72506	2537710	217.689	0.06499999761581421
72507	2537745	217.692	0.06499999761581421
72508	2537780	217.694	0.06499999761581421
72509	2537815	217.697	0.06499999761581421
72510	2537850	217.7	0.06499999761581421
72511	2537885	217.704	0.06499999761581421
72512	2537920	217.708	0.06499999761581421
72513	2537955	217.712	0.06499999761581421
72514	2537990	217.716	0.06499999761581421
72515	2538025	217.718	0.06499999761581421
72516	2538060	217.721	0.06499999761581421
72517	2538095	217.723	0.06499999761581421
72518	2538130	217.726	0.06499999761581421
72519	2538165	217.728	0.06499999761581421
72520	2538200	217.731	0.06499999761581421
72521	2538235	217.733	0.06499999761581421
72522	2538270	217.736	0.06499999761581421
72523	2538305	217.738	0.06499999761581421
72524	2538340	217.741	0.06499999761581421
72525	2538375	217.743	0.06499999761581421
72526	2538410	217.745	0.06499999761581421
72527	2538445	217.748	0.06499999761581421
72528	2538480	217.75	0.06499999761581421
72529	2538515	217.752	0.06499999761581421
72530	2538550	217.755	0.06499999761581421
72531	2538585	217.757	0.06499999761581421
72532	2538620	217.759	0.06499999761581421
72533	2538655	217.762	0.06499999761581421
72534	2538690	217.765	0.06499999761581421
72535	2538725	217.767	0.06499999761581421
72536	2538760	217.77	0.06499999761581421
72537	2538795	217.773	0.06499999761581421
72538	2538830	217.779	0.06499999761581421
72539	2538865	217.782	0.06499999761581421
72540	2538900	217.784	0.06499999761581421
72541	2538935	217.787	0.06499999761581421
72542	2538970	217.789	0.06499999761581421
72543	2539005	217.792	0.06499999761581421
72544	2539040	217.794	0.06499999761581421
72545	2539075	217.797	0.06499999761581421
72546	2539110	217.799	0.06499999761581421
72547	2539145	217.801	0.06499999761581421
72548	2539180	217.804	0.06499999761581421
72549	2539215	217.807	0.06499999761581421
72550	2539250	217.81	0.06499999761581421
72551	2539285	217.812	0.06499999761581421
72552	2539320	217.814	0.06499999761581421
72553	2539355	217.817	0.06499999761581421
72554	2539390	217.819	0.06499999761581421
