iteration	evaluations	runtime[s]	Porción_Colocados-MAX[MAX]
771	19275	64.267	0.014000000432133675
772	19300	64.313	0.014000000432133675
773	19325	64.36	0.014000000432133675
774	19350	64.408	0.014000000432133675
775	19375	64.461	0.014000000432133675
776	19400	64.508	0.014000000432133675
777	19425	64.558	0.014000000432133675
778	19450	64.604	0.014000000432133675
779	19475	64.68	0.014000000432133675
780	19500	64.732	0.014000000432133675
781	19525	64.862	0.014000000432133675
782	19550	64.929	0.014000000432133675
783	19575	64.989	0.014000000432133675
784	19600	65.066	0.014000000432133675
785	19625	65.144	0.014000000432133675
786	19650	65.223	0.014000000432133675
787	19675	65.301	0.014000000432133675
788	19700	65.379	0.014000000432133675
789	19725	65.455	0.014000000432133675
790	19750	65.535	0.014000000432133675
791	19775	65.615	0.014000000432133675
792	19800	65.696	0.014000000432133675
793	19825	65.777	0.014000000432133675
794	19850	65.859	0.014000000432133675
795	19875	65.941	0.014000000432133675
796	19900	66.022	0.014000000432133675
797	19925	66.103	0.014000000432133675
798	19950	66.234	0.014000000432133675
799	19975	66.318	0.014000000432133675
800	20000	66.399	0.014000000432133675
801	20025	66.483	0.014000000432133675
802	20050	66.566	0.014000000432133675
803	20075	66.648	0.014000000432133675
804	20100	66.731	0.014000000432133675
805	20125	66.814	0.014000000432133675
806	20150	66.899	0.014000000432133675
807	20175	66.983	0.014000000432133675
808	20200	67.068	0.014000000432133675
809	20225	67.154	0.014000000432133675
810	20250	67.284	0.014000000432133675
811	20275	67.404	0.014000000432133675
812	20300	67.495	0.014000000432133675
813	20325	67.59	0.014000000432133675
814	20350	67.686	0.014000000432133675
815	20375	67.779	0.014000000432133675
816	20400	67.838	0.014000000432133675
817	20425	67.901	0.014000000432133675
818	20450	67.994	0.014999999664723873
819	20475	68.09	0.014999999664723873
820	20500	68.187	0.014999999664723873
821	20525	68.283	0.014999999664723873
822	20550	68.379	0.014999999664723873
823	20575	68.476	0.014999999664723873
824	20600	68.574	0.014999999664723873
825	20625	68.672	0.014999999664723873
826	20650	68.765	0.014999999664723873
827	20675	68.857	0.014999999664723873
828	20700	68.953	0.014999999664723873
829	20725	69.049	0.014999999664723873
830	20750	69.144	0.014999999664723873
831	20775	69.24	0.014999999664723873
832	20800	69.331	0.014999999664723873
833	20825	69.395	0.014999999664723873
834	20850	69.46	0.014999999664723873
835	20875	69.527	0.014999999664723873
836	20900	69.592	0.014999999664723873
837	20925	69.691	0.014999999664723873
838	20950	69.753	0.014999999664723873
839	20975	69.817	0.014999999664723873
840	21000	69.881	0.014999999664723873
841	21025	69.947	0.014999999664723873
842	21050	70.016	0.014999999664723873
843	21075	70.081	0.014999999664723873
844	21100	70.151	0.014999999664723873
845	21125	70.219	0.014999999664723873
846	21150	70.284	0.014999999664723873
847	21175	70.351	0.014999999664723873
848	21200	70.42	0.014999999664723873
849	21225	70.519	0.014999999664723873
850	21250	70.621	0.014999999664723873
851	21275	70.722	0.014999999664723873
852	21300	70.822	0.014999999664723873
853	21325	70.924	0.014999999664723873
854	21350	71.028	0.014999999664723873
855	21375	71.131	0.014999999664723873
856	21400	71.262	0.014999999664723873
857	21425	71.369	0.014999999664723873
858	21450	71.475	0.014999999664723873
859	21475	71.577	0.014999999664723873
860	21500	71.679	0.014999999664723873
861	21525	71.78	0.014999999664723873
862	21550	71.879	0.014999999664723873
863	21575	71.98	0.014999999664723873
864	21600	72.082	0.014999999664723873
865	21625	72.181	0.014999999664723873
866	21650	72.279	0.014999999664723873
867	21675	72.352	0.014999999664723873
868	21700	72.413	0.014999999664723873
869	21725	72.504	0.014999999664723873
870	21750	72.6	0.014999999664723873
871	21775	72.696	0.014999999664723873
872	21800	72.789	0.014999999664723873
873	21825	72.882	0.014999999664723873
874	21850	72.974	0.014999999664723873
875	21875	73.064	0.014999999664723873
876	21900	73.182	0.014999999664723873
877	21925	73.261	0.014999999664723873
878	21950	73.341	0.014999999664723873
879	21975	73.415	0.014999999664723873
880	22000	73.49	0.014999999664723873
881	22025	73.56	0.014999999664723873
882	22050	73.629	0.014999999664723873
883	22075	73.694	0.014999999664723873
884	22100	73.759	0.014999999664723873
885	22125	73.826	0.014999999664723873
886	22150	73.893	0.014999999664723873
887	22175	73.958	0.014999999664723873
888	22200	74.021	0.014999999664723873
889	22225	74.062	0.014999999664723873
890	22250	74.122	0.014999999664723873
891	22275	74.186	0.014999999664723873
892	22300	74.252	0.014999999664723873
893	22325	74.318	0.014999999664723873
894	22350	74.384	0.014999999664723873
895	22375	74.448	0.014999999664723873
896	22400	74.515	0.014999999664723873
897	22425	74.581	0.014999999664723873
898	22450	74.646	0.014999999664723873
899	22475	74.712	0.014999999664723873
900	22500	74.779	0.014999999664723873
901	22525	74.847	0.014999999664723873
902	22550	74.914	0.014999999664723873
903	22575	74.98	0.014999999664723873
904	22600	75.046	0.014999999664723873
905	22625	75.115	0.014999999664723873
906	22650	75.184	0.014999999664723873
907	22675	75.253	0.014999999664723873
908	22700	75.321	0.014999999664723873
909	22725	75.387	0.014999999664723873
910	22750	75.454	0.014999999664723873
911	22775	75.523	0.014999999664723873
912	22800	75.59	0.014999999664723873
913	22825	75.634	0.014999999664723873
914	22850	75.703	0.014999999664723873
915	22875	75.77	0.014999999664723873
916	22900	75.839	0.014999999664723873
917	22925	75.909	0.014999999664723873
918	22950	75.979	0.014999999664723873
919	22975	76.048	0.014999999664723873
920	23000	76.116	0.014999999664723873
921	23025	76.184	0.014999999664723873
922	23050	76.254	0.014999999664723873
923	23075	76.325	0.014999999664723873
924	23100	76.394	0.014999999664723873
925	23125	76.462	0.014999999664723873
926	23150	76.531	0.014999999664723873
927	23175	76.587	0.014999999664723873
928	23200	76.658	0.014999999664723873
929	23225	76.728	0.014999999664723873
930	23250	76.798	0.014999999664723873
931	23275	76.867	0.014999999664723873
932	23300	76.939	0.014999999664723873
933	23325	77.009	0.014999999664723873
934	23350	77.079	0.014999999664723873
935	23375	77.15	0.014999999664723873
936	23400	77.266	0.014999999664723873
937	23425	77.336	0.014999999664723873
938	23450	77.401	0.014999999664723873
939	23475	77.47	0.014999999664723873
940	23500	77.544	0.014999999664723873
941	23525	77.612	0.014999999664723873
942	23550	77.68	0.014999999664723873
943	23575	77.748	0.014999999664723873
944	23600	77.816	0.014999999664723873
945	23625	77.884	0.014999999664723873
946	23650	77.951	0.014999999664723873
947	23675	78.019	0.014999999664723873
948	23700	78.087	0.014999999664723873
949	23725	78.156	0.014999999664723873
950	23750	78.224	0.014999999664723873
951	23775	78.292	0.014999999664723873
952	23800	78.352	0.014999999664723873
953	23825	78.422	0.014999999664723873
954	23850	78.491	0.014999999664723873
955	23875	78.56	0.014999999664723873
956	23900	78.629	0.014999999664723873
957	23925	78.698	0.014999999664723873
958	23950	78.769	0.014999999664723873
959	23975	78.84	0.014999999664723873
960	24000	78.912	0.014999999664723873
961	24025	78.984	0.014999999664723873
962	24050	79.057	0.014999999664723873
963	24075	79.128	0.014999999664723873
964	24100	79.201	0.014999999664723873
965	24125	79.276	0.014999999664723873
966	24150	79.351	0.014999999664723873
967	24175	79.425	0.014999999664723873
968	24200	79.501	0.014999999664723873
969	24225	79.576	0.014999999664723873
970	24250	79.651	0.014999999664723873
971	24275	79.725	0.014999999664723873
972	24300	79.801	0.014999999664723873
973	24325	79.875	0.014999999664723873
974	24350	79.952	0.014999999664723873
975	24375	80.03	0.014999999664723873
976	24400	80.176	0.014999999664723873
977	24425	80.252	0.014999999664723873
978	24450	80.328	0.014999999664723873
979	24475	80.404	0.014999999664723873
980	24500	80.482	0.014999999664723873
981	24525	80.537	0.014999999664723873
982	24550	80.615	0.014999999664723873
983	24575	80.693	0.014999999664723873
984	24600	80.772	0.014999999664723873
985	24625	80.853	0.014999999664723873
986	24650	80.932	0.014999999664723873
987	24675	81.011	0.014999999664723873
988	24700	81.091	0.01600000075995922
989	24725	81.173	0.01600000075995922
990	24750	81.253	0.01600000075995922
991	24775	81.335	0.01600000075995922
992	24800	81.419	0.01600000075995922
993	24825	81.503	0.01600000075995922
994	24850	81.588	0.01600000075995922
995	24875	81.674	0.01600000075995922
996	24900	81.742	0.01600000075995922
997	24925	81.797	0.01600000075995922
998	24950	81.85	0.01600000075995922
999	24975	81.906	0.01600000075995922
1000	25000	82.051	0.01600000075995922
1001	25025	82.118	0.01600000075995922
1002	25050	82.174	0.01600000075995922
1003	25075	82.231	0.01600000075995922
1004	25100	82.286	0.01600000075995922
1005	25125	82.344	0.01600000075995922
1006	25150	82.4	0.01600000075995922
1007	25175	82.463	0.01600000075995922
1008	25200	82.524	0.01600000075995922
1009	25225	82.585	0.01600000075995922
1010	25250	82.644	0.01600000075995922
1011	25275	82.701	0.01600000075995922
1012	25300	82.763	0.01600000075995922
1013	25325	82.824	0.01600000075995922
1014	25350	82.883	0.01600000075995922
1015	25375	82.944	0.01600000075995922
1016	25400	83.006	0.01600000075995922
1017	25425	83.098	0.01600000075995922
1018	25450	83.245	0.01600000075995922
1019	25475	83.331	0.01600000075995922
1020	25500	83.423	0.01600000075995922
1021	25525	83.516	0.01600000075995922
1022	25550	83.609	0.01600000075995922
1023	25575	83.703	0.01600000075995922
1024	25600	83.797	0.01600000075995922
1025	25625	83.893	0.01600000075995922
1026	25650	83.988	0.01600000075995922
1027	25675	84.084	0.01600000075995922
1028	25700	84.181	0.01600000075995922
1029	25725	84.278	0.01600000075995922
1030	25750	84.377	0.01600000075995922
1031	25775	84.476	0.01600000075995922
1032	25800	84.62	0.01600000075995922
1033	25825	84.701	0.01600000075995922
1034	25850	84.769	0.01600000075995922
1035	25875	84.831	0.01600000075995922
1036	25900	84.901	0.01600000075995922
1037	25925	84.969	0.01600000075995922
1038	25950	85.037	0.01600000075995922
1039	25975	85.11	0.01600000075995922
1040	26000	85.196	0.01600000075995922
1041	26025	85.266	0.01600000075995922
1042	26050	85.333	0.01600000075995922
1043	26075	85.465	0.01600000075995922
1044	26100	85.568	0.01600000075995922
1045	26125	85.671	0.01600000075995922
1046	26150	85.766	0.01600000075995922
1047	26175	85.874	0.01600000075995922
1048	26200	85.979	0.01600000075995922
1049	26225	86.084	0.01600000075995922
1050	26250	86.188	0.01600000075995922
1051	26275	86.292	0.01600000075995922
1052	26300	86.396	0.01600000075995922
1053	26325	86.5	0.01600000075995922
1054	26350	86.634	0.01600000075995922
1055	26375	86.734	0.01600000075995922
1056	26400	86.834	0.01600000075995922
1057	26425	86.934	0.01600000075995922
1058	26450	87.034	0.01600000075995922
1059	26475	87.133	0.01600000075995922
1060	26500	87.23	0.01600000075995922
1061	26525	87.329	0.01600000075995922
1062	26550	87.424	0.01600000075995922
1063	26575	87.518	0.01600000075995922
1064	26600	87.609	0.01600000075995922
1065	26625	87.698	0.01600000075995922
1066	26650	87.788	0.01600000075995922
1067	26675	87.914	0.01600000075995922
1068	26700	87.996	0.01600000075995922
1069	26725	88.078	0.01600000075995922
1070	26750	88.158	0.01600000075995922
1071	26775	88.241	0.01600000075995922
1072	26800	88.316	0.01600000075995922
1073	26825	88.387	0.01600000075995922
1074	26850	88.456	0.01600000075995922
1075	26875	88.525	0.01600000075995922
1076	26900	88.594	0.01600000075995922
1077	26925	88.662	0.01600000075995922
1078	26950	88.73	0.01600000075995922
1079	26975	88.798	0.01600000075995922
1080	27000	88.865	0.01600000075995922
1081	27025	88.931	0.01600000075995922
1082	27050	89.0	0.01600000075995922
1083	27075	89.066	0.01600000075995922
1084	27100	89.132	0.01600000075995922
1085	27125	89.196	0.01600000075995922
1086	27150	89.262	0.01600000075995922
1087	27175	89.328	0.01600000075995922
1088	27200	89.396	0.01600000075995922
1089	27225	89.46	0.01600000075995922
1090	27250	89.526	0.01600000075995922
1091	27275	89.592	0.01600000075995922
1092	27300	89.657	0.01600000075995922
1093	27325	89.724	0.01600000075995922
1094	27350	89.773	0.01600000075995922
1095	27375	89.811	0.01600000075995922
1096	27400	89.854	0.01600000075995922
1097	27425	89.916	0.01600000075995922
1098	27450	89.983	0.01600000075995922
1099	27475	90.051	0.01600000075995922
1100	27500	90.173	0.01600000075995922
1101	27525	90.269	0.01600000075995922
1102	27550	90.339	0.01600000075995922
1103	27575	90.376	0.01600000075995922
1104	27600	90.415	0.01600000075995922
1105	27625	90.467	0.01600000075995922
1106	27650	90.531	0.01600000075995922
1107	27675	90.595	0.01600000075995922
1108	27700	90.679	0.01600000075995922
1109	27725	90.743	0.01600000075995922
1110	27750	90.803	0.01600000075995922
1111	27775	90.867	0.01600000075995922
1112	27800	90.932	0.01600000075995922
1113	27825	90.997	0.01600000075995922
1114	27850	91.063	0.01600000075995922
1115	27875	91.129	0.01600000075995922
1116	27900	91.195	0.01600000075995922
1117	27925	91.261	0.01600000075995922
1118	27950	91.327	0.01600000075995922
1119	27975	91.395	0.01600000075995922
1120	28000	91.462	0.01600000075995922
1121	28025	91.529	0.01600000075995922
1122	28050	91.598	0.01600000075995922
1123	28075	91.661	0.01600000075995922
1124	28100	91.73	0.01600000075995922
1125	28125	91.802	0.01600000075995922
1126	28150	91.874	0.01600000075995922
1127	28175	91.947	0.01600000075995922
1128	28200	92.005	0.01600000075995922
1129	28225	92.05	0.01600000075995922
1130	28250	92.117	0.01600000075995922
1131	28275	92.187	0.01600000075995922
1132	28300	92.258	0.01600000075995922
1133	28325	92.329	0.01600000075995922
1134	28350	92.402	0.01600000075995922
1135	28375	92.476	0.01600000075995922
1136	28400	92.55	0.01600000075995922
1137	28425	92.614	0.01600000075995922
1138	28450	92.656	0.01600000075995922
1139	28475	92.714	0.01600000075995922
1140	28500	92.762	0.01600000075995922
1141	28525	92.812	0.01600000075995922
1142	28550	92.858	0.01600000075995922
1143	28575	92.921	0.01600000075995922
1144	28600	92.966	0.01600000075995922
1145	28625	93.027	0.01600000075995922
1146	28650	93.101	0.01600000075995922
1147	28675	93.175	0.01600000075995922
1148	28700	93.249	0.01600000075995922
1149	28725	93.32	0.01600000075995922
1150	28750	93.365	0.01600000075995922
1151	28775	93.419	0.01600000075995922
1152	28800	93.494	0.01600000075995922
1153	28825	93.569	0.01600000075995922
1154	28850	93.642	0.01600000075995922
1155	28875	93.716	0.01600000075995922
1156	28900	93.79	0.01600000075995922
1157	28925	93.866	0.01600000075995922
1158	28950	93.933	0.01600000075995922
1159	28975	94.012	0.01600000075995922
1160	29000	94.089	0.01600000075995922
1161	29025	94.166	0.01600000075995922
1162	29050	94.246	0.01600000075995922
1163	29075	94.393	0.01600000075995922
1164	29100	94.473	0.01600000075995922
1165	29125	94.546	0.01600000075995922
1166	29150	94.622	0.01600000075995922
1167	29175	94.701	0.01600000075995922
1168	29200	94.779	0.01600000075995922
1169	29225	94.855	0.01600000075995922
1170	29250	94.93	0.01600000075995922
1171	29275	95.007	0.01600000075995922
1172	29300	95.084	0.01600000075995922
1173	29325	95.162	0.01600000075995922
1174	29350	95.241	0.01600000075995922
1175	29375	95.32	0.01600000075995922
1176	29400	95.399	0.017000000923871994
1177	29425	95.481	0.017000000923871994
1178	29450	95.554	0.017000000923871994
1179	29475	95.635	0.017000000923871994
1180	29500	95.715	0.017000000923871994
1181	29525	95.793	0.017000000923871994
1182	29550	95.877	0.017000000923871994
1183	29575	95.96	0.017000000923871994
1184	29600	96.044	0.017000000923871994
1185	29625	96.126	0.017000000923871994
1186	29650	96.21	0.017000000923871994
1187	29675	96.295	0.017000000923871994
1188	29700	96.381	0.017000000923871994
1189	29725	96.465	0.017000000923871994
1190	29750	96.625	0.017000000923871994
1191	29775	96.713	0.017000000923871994
1192	29800	96.799	0.017000000923871994
1193	29825	96.881	0.017000000923871994
1194	29850	96.965	0.017000000923871994
1195	29875	97.051	0.017000000923871994
1196	29900	97.137	0.017000000923871994
1197	29925	97.224	0.017000000923871994
1198	29950	97.308	0.017000000923871994
1199	29975	97.395	0.017000000923871994
1200	30000	97.483	0.017000000923871994
1201	30025	97.572	0.017000000923871994
1202	30050	97.658	0.017000000923871994
1203	30075	97.745	0.017000000923871994
